Node;Local_Reaching_Centrality;Zone;Threshold;Operator;Threshold_Natural;Reference_Sample_Index;Approximation_Error;Node_Natural
2100 > 0.07;1.6445139808739633;2100;0.07;>;0.06813100178274936;17.0;0.0018755706399788824;2100 > 0.068131
1100 > -0.23;1.6179800767522696;1100;-0.23;>;-0.22806912536683038;208.0;0.0018770247047786015;1100 > -0.228069
1100 > -0.07;1.61746100477249;1100;-0.07;>;-0.07033315040462972;55.0;0.00032694140945672967;1100 > -0.070333
1700 > 0.05;1.6046403466030135;1700;0.05;>;0.05005824205879088;171.0;5.959218487378015e-05;1700 > 0.050058
1900 > 0.07;1.5984318226121603;1900;0.07;>;0.07286547281657137;46.0;0.002862031512154306;1900 > 0.072865
2000 > 0.07;1.5343336730588546;2000;0.07;>;0.06941577837121533;137.0;0.0005941837057461125;2000 > 0.069416
1200 > 0.07;1.5245945521238857;1200;0.07;>;0.06990129947859282;257.0;9.862158968884649e-05;1200 > 0.069901
400 <= -0.08;1.5096728866823788;400;-0.08;<=;-0.07801399927326298;43.0;0.001999915920543993;400 <= -0.078014
1000 > -0.20;1.4805401225926471;1000;-0.20;>;-0.1994778171776352;249.0;0.0005220919510589839;1000 > -0.199478
2400 > 0.09;1.4608395439479258;2400;0.09;>;0.09439202211414303;240.0;0.004392042210651578;2400 > 0.094392
1000 > -0.05;1.4602972293233643;1000;-0.05;>;-0.04958060191912166;152.0;0.00041539823454371516;1000 > -0.049581
1100 > 0.06;1.4371304789394768;1100;0.06;>;0.05847058349174745;142.0;0.001476901825468703;1100 > 0.058471
500 <= -0.05;1.3910877746553576;500;-0.05;<=;-0.048876065029764854;213.0;0.0011240171740782984;500 <= -0.048876
400 > -0.25;1.3043093479890866;400;-0.25;>;-0.243719274245253;200.0;0.006287171798567498;400 > -0.243719
600 <= 0.14;1.2189043155895294;600;0.14;<=;0.13953182669666062;55.0;0.00046955944971149854;600 <= 0.139532
600 <= -0.03;1.1971179819217275;600;-0.03;<=;-0.029653263322335296;116.0;0.00034564961813029343;600 <= -0.029653
900 > -0.05;1.185762519009276;900;-0.05;>;-0.05064757154560896;91.0;0.0006470784388376769;900 > -0.050648
500 > -0.21;1.156258805824594;500;-0.21;>;-0.2122024220493226;179.0;0.002196339738741615;500 > -0.212202
700 <= 0.16;1.1465749619259804;700;0.16;<=;0.1607058207983618;204.0;0.0007064885541105403;700 <= 0.160706
1000 > 0.05;1.1391420708777231;1000;0.05;>;0.051953519213701026;21.0;0.0019581029924119406;1000 > 0.051954
900 > 0.05;1.1299368668640908;900;0.05;>;0.051564196996696364;121.0;0.0015644169904778168;900 > 0.051564
600 <= 0.06;1.1290601857346263;600;0.06;<=;0.06051927572697716;252.0;0.0005183493682327234;600 <= 0.060519
900 > -0.17;1.1207072561197917;900;-0.17;>;-0.1681352589858818;243.0;0.0018647776140738037;900 > -0.168135
800 <= 0.06;1.1088928153209352;800;0.06;<=;0.06079728699693324;84.0;0.0007978557088829732;800 <= 0.060797
700 <= -0.04;1.100272359590821;700;-0.04;<=;-0.039772020207230876;98.0;0.00022841512565759114;700 <= -0.039772
1600 <= 0.26;1.0891473410275507;1600;0.26;<=;0.2604102009853557;140.0;0.00040933691152372775;1600 <= 0.260410
1500 <= 0.26;1.0592775001544608;1500;0.26;<=;0.26046401285639775;32.0;0.00046450834529609963;1500 <= 0.260464
700 <= 0.07;1.0459422949479202;700;0.07;<=;0.06909588201065076;38.0;0.0009039180287136045;700 <= 0.069096
500 <= 0.26;1.0364698123947302;500;0.26;<=;0.26085961507956035;4.0;0.0008476310121023345;500 <= 0.260860
900 <= 0.05;1.031621563990861;900;0.05;<=;0.051564196996696364;121.0;0.0015644169904778168;900 <= 0.051564
1700 <= 0.26;1.03151657797825;1700;0.26;<=;0.26671144445510514;32.0;0.00671695657858562;1700 <= 0.266711
400 <= 0.30;1.018210220700349;400;0.30;<=;0.2988829750991325;39.0;0.0011250041448048753;400 <= 0.298883
800 <= 0.15;1.0118421569800293;800;0.15;<=;0.15025777862900747;199.0;0.00025846052201039527;800 <= 0.150258
500 <= 0.10;1.0044137396046682;500;0.10;<=;0.1001674683064874;107.0;0.00017324671698867866;500 <= 0.100167
400 > 0.14;1.0030100837261888;400;0.14;>;0.13919969251916478;124.0;0.0007917749335983881;400 > 0.139200
1800 <= 0.26;0.9842438592278155;1800;0.26;<=;0.2593371459740117;217.0;0.000659633010586913;1800 <= 0.259337
800 <= -0.05;0.9838628491472551;800;-0.05;<=;-0.05085049591775292;239.0;0.0008497358402693445;800 <= -0.050850
1400 <= 0.25;0.9544460976188593;1400;0.25;<=;0.24918676803577025;207.0;0.000817292127158975;1400 <= 0.249187
500 > -0.05;0.9447011187906156;500;-0.05;>;-0.048876065029764854;213.0;0.0011240171740782984;500 > -0.048876
2100 <= 0.25;0.9387046785066029;2100;0.25;<=;0.24902283554929797;8.0;0.000965134814413876;2100 <= 0.249023
1300 <= 0.25;0.9348445064257546;1300;0.25;<=;0.24900966562710156;122.0;0.0009835439072853613;1300 <= 0.249010
900 <= -0.05;0.9279262432403306;900;-0.05;<=;-0.05064757154560896;91.0;0.0006470784388376769;900 <= -0.050648
500 > 0.10;0.9254787745302399;500;0.10;>;0.1001674683064874;107.0;0.00017324671698867866;500 > 0.100167
2000 <= 0.25;0.9182740847112358;2000;0.25;<=;0.25348269334452544;207.0;0.0034797937344639984;2000 <= 0.253483
400 <= 0.14;0.9128018378545533;400;0.14;<=;0.13919969251916478;124.0;0.0007917749335983881;400 <= 0.139200
800 > -0.05;0.8928178454251565;800;-0.05;>;-0.05085049591775292;239.0;0.0008497358402693445;800 > -0.050850
2200 <= 0.25;0.8727252867830133;2200;0.25;<=;0.25248067763788956;7.0;0.0024782207726123384;2200 <= 0.252481
1100 <= -0.07;0.8706999097523228;1100;-0.07;<=;-0.07033315040462972;55.0;0.00032694140945672967;1100 <= -0.070333
1000 <= 0.05;0.8691780173759591;1000;0.05;<=;0.051953519213701026;21.0;0.0019581029924119406;1000 <= 0.051954
1900 <= 0.25;0.8691401193807705;1900;0.25;<=;0.24612683528588794;161.0;0.003866362071063445;1900 <= 0.246127
900 <= 0.16;0.8526910757238874;900;0.16;<=;0.16102153931619562;140.0;0.0010215885057753005;900 <= 0.161022
1200 <= 0.25;0.8524516995038512;1200;0.25;<=;0.2516260846145215;140.0;0.0016241156111496124;1200 <= 0.251626
800 > 0.06;0.8507949211132936;800;0.06;>;0.06079728699693324;84.0;0.0007978557088829732;800 > 0.060797
400 > -0.08;0.8382418350516231;400;-0.08;>;-0.07801399927326298;43.0;0.001999915920543993;400 > -0.078014
800 > -0.14;0.8344583459672714;800;-0.14;>;-0.13982818090088386;130.0;0.00017113772895013812;800 > -0.139828
1800 <= 0.06;0.8292652346518129;1800;0.06;<=;0.06003926345331183;46.0;4.390144731462181e-05;1800 <= 0.060039
1000 <= -0.05;0.826805781970803;1000;-0.05;<=;-0.04958060191912166;152.0;0.00041539823454371516;1000 <= -0.049581
2300 <= 0.27;0.8150068188639906;2300;0.27;<=;0.2712061308696148;81.0;0.001202323791951787;2300 <= 0.271206
1600 <= -0.09;0.8135754632931588;1600;-0.09;<=;-0.09299742807417018;54.0;0.0029994363401488477;1600 <= -0.092997
1700 <= 0.05;0.808832109507529;1700;0.05;<=;0.05005824205879088;171.0;5.959218487378015e-05;1700 <= 0.050058
1400 <= 0.06;0.8048891276023143;1400;0.06;<=;0.05818298067954036;40.0;0.001824987760303133;1400 <= 0.058183
1500 <= 0.06;0.7958530865982911;1500;0.06;<=;0.06302167743463354;12.0;0.003025401749846293;1500 <= 0.063022
1100 <= 0.06;0.7872393580668338;1100;0.06;<=;0.05847058349174745;142.0;0.001476901825468703;1100 <= 0.058471
1800 <= -0.09;0.7753099087649136;1800;-0.09;<=;-0.09250540145305898;199.0;0.002501090615273399;1800 <= -0.092505
1600 <= 0.05;0.7709325807420214;1600;0.05;<=;0.05022692392736092;31.0;0.0002245178109560736;1600 <= 0.050227
1000 <= 0.20;0.7495877162190998;1000;0.20;<=;0.20149722951938973;26.0;0.001504203971659207;1000 <= 0.201497
1300 <= -0.09;0.7487336755099646;1300;-0.09;<=;-0.09106364603799148;91.0;0.001060018657506323;1300 <= -0.091064
1900 <= 0.07;0.7483765924516594;1900;0.07;<=;0.07286547281657137;46.0;0.002862031512154306;1900 <= 0.072865
2100 <= 0.07;0.7471458818380043;2100;0.07;<=;0.06813100178274936;17.0;0.0018755706399788824;2100 <= 0.068131
2200 <= 0.08;0.7447929412427764;2200;0.08;<=;0.08193464688635488;186.0;0.001919948483227893;2200 <= 0.081935
2400 <= 0.09;0.7429830006727624;2400;0.09;<=;0.09439202211414303;240.0;0.004392042210651578;2400 <= 0.094392
2400 <= -0.11;0.7383373060775547;2400;-0.11;<=;-0.11147753801431479;260.0;0.0014805454382845334;2400 <= -0.111478
2400 <= 0.27;0.7361982175499102;2400;0.27;<=;0.26905080746537063;154.0;0.0009645274159251205;2400 <= 0.269051
2000 <= 0.07;0.7344215195850844;2000;0.07;<=;0.06941577837121533;137.0;0.0005941837057461125;2000 <= 0.069416
1200 <= -0.08;0.7215336032864582;1200;-0.08;<=;-0.08366103498134736;135.0;0.003659991605783383;1200 <= -0.083661
1200 <= 0.07;0.7172398029083726;1200;0.07;<=;0.06990129947859282;257.0;9.862158968884649e-05;1200 <= 0.069901
2300 <= 0.08;0.7125227938410452;2300;0.08;<=;0.07953219161784693;21.0;0.00046824589472868605;2300 <= 0.079532
1500 <= -0.10;0.7109740138397138;1500;-0.10;<=;-0.09983259848025608;178.0;0.00016536441167336324;1500 <= -0.099833
1900 <= -0.09;0.7102974680961267;1900;-0.09;<=;-0.09250999757497186;199.0;0.002516790816448608;1900 <= -0.092510
1100 <= 0.22;0.7018766013673655;1100;0.22;<=;0.21883079463452318;258.0;0.001174897996355645;1100 <= 0.218831
2200 <= -0.11;0.6909663010659851;2200;-0.11;<=;-0.11012617051088594;58.0;0.00012308629368776303;2200 <= -0.110126
1700 <= -0.09;0.6900527615241293;1700;-0.09;<=;-0.09014082841070388;120.0;0.00014218973613837338;1700 <= -0.090141
2300 <= -0.11;0.6895235111197664;2300;-0.11;<=;-0.1099132917553069;130.0;8.355046410878086e-05;2300 <= -0.109913
1400 <= -0.09;0.6837064518981096;1400;-0.09;<=;-0.08985248342989241;54.0;0.0001570196475358665;1400 <= -0.089852
1300 <= 0.07;0.6647494501539027;1300;0.07;<=;0.07006003590542437;102.0;5.210599986021913e-05;1300 <= 0.070060
2100 <= -0.10;0.6631621642024101;2100;-0.10;<=;-0.09979867781274511;94.0;0.00016748090136801952;2100 <= -0.099799
700 > -0.15;0.6609171924069498;700;-0.15;>;-0.15065728646253873;116.0;0.0006567140644242742;700 > -0.150657
700 > 0.07;0.6472631213445479;700;0.07;>;0.06909588201065076;38.0;0.0009039180287136045;700 > 0.069096
600 > 0.06;0.6441105349303713;600;0.06;>;0.06051927572697716;252.0;0.0005183493682327234;600 > 0.060519
700 > -0.04;0.6286260643588926;700;-0.04;>;-0.039772020207230876;98.0;0.00022841512565759114;700 > -0.039772
2000 <= -0.10;0.6116260230563305;2000;-0.10;<=;-0.1000324984690954;135.0;3.4345599491877876e-05;2000 <= -0.100032
600 > -0.03;0.5720119521236344;600;-0.03;>;-0.029653263322335296;116.0;0.00034564961813029343;600 > -0.029653
600 > -0.14;0.23193231458227845;600;-0.14;>;-0.13832010410641413;108.0;0.0016796926013818714;600 > -0.138320
Class_A;0.0;;;;;;;
Class_B;0.0;;;;;;;
