energy;Mean_Abs_SHAP
8.54;0.0003217647253441354
8.56;0.00023821421958858928
8.58;0.00016928214344605512
8.6;0.00025789948902551666
8.62;0.0
8.64;0.0002827133593706916
8.66;0.0001717589778136195
8.68;0.00044573827760896776
8.7;0.0
8.72;9.754301238641161e-05
8.74;0.00034627106072242534
8.76;7.68549599850394e-05
8.78;0.00016027011799268993
8.8;8.624400122903377e-05
8.82;0.0
8.84;0.000277216438108375
8.86;0.0002405004526078593
8.88;9.583199127925764e-05
8.9;0.00027805352953920757
8.92;0.00011115720247738727
8.94;7.628346084733723e-05
8.96;8.337656444592686e-05
8.98;8.312253344120243e-05
9;0.000252503754786611
9.02;0.00038188558990739403
9.04;0.00027329731106182147
9.06;0.00015656394559856386
9.08;0.00046933339101114534
9.1;0.0002619103817127084
9.12;0.0001781329635130015
9.14;0.0003230053487756618
9.16;0.0
9.18;4.4695636557715066e-05
9.2;0.00017959247137067368
9.22;0.00016671061713693054
9.24;0.0002711375017528891
9.26;0.00023903299632504186
9.28;0.0004131314605053744
9.3;0.0002749602225602784
9.32;0.0005084954935083472
9.34;9.487913425355894e-05
9.36;0.0001522082952257084
9.38;0.00020394486064084511
9.4;0.00026896170428060314
9.42;6.306571243911545e-05
9.44;0.0006988928600704693
9.46;0.0001816970088462651
9.48;0.0002764659155024116
9.5;0.0002769905494237878
9.52;0.0004451260618034232
9.54;0.00017491340308447347
9.56;0.00011943151025597857
9.58;0.00015952182682923743
9.6;0.0002604497398194535
9.62;0.00022817972258103338
9.64;0.0002677932259905799
9.66;0.00019448967771232268
9.68;0.0001864616868068774
9.7;0.0001923174885833597
9.72;0.0003311840870955127
9.74;0.00015755677796181714
9.76;0.00017022265069921268
9.78;0.00016179870067011288
9.8;0.0007269960079945476
9.82;0.0004567275389705286
9.84;0.00025650179441474315
9.86;0.00017359845399692302
9.88;0.0
9.9;9.54679480205464e-05
9.92;0.0003356892528518164
9.94;0.0003750943478582444
9.96;0.0
9.98;9.461034777267843e-05
10;0.00017912023675370072
10.02;0.0005108238583038943
10.04;8.437495749852823e-05
10.06;0.0002497925154319769
10.08;0.00021677409149098258
10.1;0.000593271950931284
10.12;0.00015122420035422875
10.14;0.0006474123088533614
10.16;0.0002978521970971424
10.18;8.06133022432992e-05
10.2;8.070539853025011e-05
10.22;0.0002679713373097216
10.24;0.0001004811893480161
10.26;0.0001319913381679766
10.28;0.00048703140613786224
10.3;0.0
10.32;7.217627109487141e-05
10.34;0.00016888825776069556
10.36;0.00016407145312645564
10.38;0.0
10.4;0.0
10.42;0.0003506743948852641
10.44;0.00015911588542855907
10.46;0.00018801590341541939
10.48;0.000175611712518005
10.5;0.00027839154840696845
10.52;0.0001809205437022697
10.54;9.656282181940028e-05
10.56;0.0
10.58;0.00013544343756953278
10.6;0.0003553097252868124
10.62;0.00021529217700900818
10.64;0.00026532935320480917
10.66;0.00018677937492641246
10.68;0.0
10.7;0.0003447620789329598
10.72;0.00024803554858083063
10.74;0.0002610867281994846
10.76;0.0001692328125862298
10.78;0.0002714270247553779
10.8;7.727232262708534e-05
10.82;0.0002852774419376838
10.84;0.00020882994462496563
10.86;0.00041337487169697924
10.88;0.00026101733098498665
10.9;0.00037889929813965747
10.92;0.00016368672176501537
10.94;0.0001512907903663775
10.96;8.409306794558743e-05
10.98;0.0001726749389504776
11;0.00021592946174579794
11.02;0.0003609166903206947
11.04;0.00010147836644557623
11.06;0.0001750531069944767
11.08;9.284220470137506e-05
11.1;0.0002909997134220406
11.12;6.966084724857006e-05
11.14;0.0
11.16;0.00019403182255530363
11.18;0.00020253676553086438
11.2;0.0003883580580873437
11.22;0.0005171548283082189
11.24;0.0002088110164978677
11.26;9.079616007697507e-05
11.28;0.00017444030480074247
11.3;0.00010120190864151455
11.32;0.00018125198307998764
11.34;0.00017498413620936837
11.36;0.0002884461300572772
11.38;0.0002644667014568196
11.4;0.00018254140005477234
11.42;0.00035397214396840635
11.44;0.0002694008682391632
11.46;0.00037289933322270057
11.48;0.0002292997202979836
11.5;0.0002948924705048529
11.52;8.139950676121139e-05
11.54;0.00010197900098250568
11.56;0.00018013059048520094
11.58;0.00033389390610670294
11.6;0.0002808948694263567
11.62;0.0003427708397460079
11.64;0.0003860617937424707
11.66;0.0
11.68;0.0002598444305953524
11.7;7.830870090897734e-05
11.72;0.00023763166186639145
11.74;0.00015718556369069317
11.76;0.00019304578780687185
11.78;8.133399039008991e-05
11.8;9.946248645501607e-05
11.82;0.0
11.84;0.0
11.86;0.0
11.88;0.00016184883279140417
11.9;7.45206302357046e-05
11.92;0.00016722367508344946
11.94;0.00025849033762739224
11.96;6.862546833044852e-05
11.98;0.00025685436024920063
12;0.00018426892809999737
12.02;0.0003642936934017758
12.04;0.00015738523200750374
12.06;8.021684047982e-05
12.08;7.889688974141024e-05
12.1;0.00023840543869216795
12.12;0.000138298861839619
12.14;0.0002896024869355096
12.16;0.00023191589779144806
12.18;0.00018270311840354404
12.2;0.00010042245771364762
12.22;0.0001639771593663354
12.24;0.00040849187398640503
12.26;0.00036042829344352473
12.28;0.00012907925356316595
12.3;0.0002480654297175296
12.32;0.0
12.34;7.664664864039291e-05
12.36;7.850962237339905e-05
12.38;0.00022110192480154372
12.4;0.00022983482395966807
12.42;0.0002730418977129741
12.44;8.771995432932965e-05
12.46;8.454142695044836e-05
12.48;0.00030659075884611434
12.5;0.00023027175169493047
12.52;0.00011051868152408207
12.54;0.00047460399574560255
12.56;0.0
12.58;0.0002609664579231394
12.6;7.427296625276183e-05
12.62;5.096082887343306e-05
12.64;9.289051311345109e-05
12.66;0.0001745296236150028
12.68;0.00029048494405557013
12.7;8.487292424502849e-05
12.72;0.0003121117528474316
12.74;0.0
12.76;0.00037127766095882764
12.78;8.28252964709428e-05
12.8;0.0001281086583190119
12.82;0.00025918800577964655
12.84;0.0
12.86;0.00043674094440368955
12.88;0.0003471877436355697
12.9;0.00027093454354644995
12.92;0.0003395459220629266
12.94;7.004222022362356e-05
12.96;0.0003036222967698968
12.98;0.0
13;0.00017156339693704832
13.02;0.00015400865533113123
13.04;0.00027483748941848284
13.06;0.0002482728327320279
13.08;0.00016275721886030979
13.1;0.00020294184123732814
