Node;Local_Reaching_Centrality;Zone;Threshold;Operator;Threshold_Natural;Reference_Sample_Index;Approximation_Error;Node_Natural
Fe ka + Ti ka <= 0.11;0.2246847170402549;Fe ka + Ti ka;0.11;<=;0.0744978922186803;445.0;0.00014056701887542322;Fe ka + Ti ka <= 0.074498
Cr > -0.67;0.22417649228111633;Cr;-0.67;>;-0.9229359843955471;267.0;0.0020105000873660295;Cr > -0.922936
Si <= 1.00;0.22268356181557986;Si;1.00;<=;2.8484866480168662;225.0;0.00024669815607070156;Si <= 2.848487
Ni > -0.28;0.22242228356553484;Ni;-0.28;>;-0.2915370918513309;314.0;0.00012043070724737648;Ni > -0.291537
Ca kb <= -0.25;0.2220850146237679;Ca kb;-0.25;<=;-0.2780096980463971;491.0;0.0010810650471985428;Ca kb <= -0.278010
sum Fe <= -0.60;0.21662039789613277;sum Fe;-0.60;<=;-0.7248397859917564;262.0;0.0010048313568468137;sum Fe <= -0.724840
Fe ka + Ti ka <= 0.26;0.21574155648785567;Fe ka + Ti ka;0.26;<=;0.2703928756613547;231.0;0.000152670743023553;Fe ka + Ti ka <= 0.270393
Cr <= 0.18;0.21504788816636214;Cr;0.18;<=;0.24620512749545043;40.0;0.0020363929145514326;Cr <= 0.246205
Ti kb <= 0.24;0.21470777635290036;Ti kb;0.24;<=;0.75442699932821;467.0;0.004434330357901584;Ti kb <= 0.754427
Ca kb <= 0.45;0.21137715253810513;Ca kb;0.45;<=;0.4718857765088771;115.0;0.0017031498200437145;Ca kb <= 0.471886
Ti kb > -0.36;0.20821970265936185;Ti kb;-0.36;>;-0.8394490761626763;388.0;0.0017176356394845715;Ti kb > -0.839449
Si <= 0.21;0.20803008774698167;Si;0.21;<=;1.0110274266135981;498.0;0.0006026136629395662;Si <= 1.011027
Ti kb <= 1.01;0.20638592777522727;Ti kb;1.01;<=;3.4228182628395096;63.0;0.00026763527534057197;Ti kb <= 3.422818
K <= 0.22;0.2054170124980365;K;0.22;<=;0.2918788982895819;62.0;6.902116066731523e-05;K <= 0.291879
Ti kb > -1.01;0.20182169491498037;Ti kb;-1.01;>;-2.8694954177935514;6.0;0.0007067805765910151;Ti kb > -2.869495
K <= -0.19;0.19546484704221578;K;-0.19;<=;-0.26653333188795436;231.0;0.0006573719296163183;K <= -0.266533
Ti kb <= -0.36;0.1899480046617273;Ti kb;-0.36;<=;-0.8394490761626763;388.0;0.0017176356394845715;Ti kb <= -0.839449
Fe ka + Ti ka > 0.11;0.18895333248522583;Fe ka + Ti ka;0.11;>;0.0744978922186803;445.0;0.00014056701887542322;Fe ka + Ti ka > 0.074498
K <= -0.01;0.18871412685624503;K;-0.01;<=;-0.05097041671562241;35.0;0.0013489872954698476;K <= -0.050970
Cu <= 0.48;0.18833145933767687;Cu;0.48;<=;0.5044535945197697;161.0;0.0001200916721710854;Cu <= 0.504454
P > 0.02;0.1831381718555135;P;0.02;>;-0.010938252659973946;91.0;0.0020469431745196026;P > -0.010938
Mn <= -0.74;0.18041436611072448;Mn;-0.74;<=;-1.341318302367272;453.0;0.000275216178454718;Mn <= -1.341318
Fe ka + Ti ka > -0.06;0.17915491287739277;Fe ka + Ti ka;-0.06;>;-0.0854261996167347;243.0;0.00020126538297848134;Fe ka + Ti ka > -0.085426
