Node;Local_Reaching_Centrality;Zone;Threshold;Operator;Threshold_Natural;Reference_Sample_Index;Approximation_Error;Node_Natural
Ag La > -18.52;1.1181158902734147;Ag La;-18.52;>;-258.4477998387841;161.0;0.01170501837605542;Ag La > -258.447800
Ag compton <= -1.09;0.553963589261899;Ag compton;-1.09;<=;-26.815762054746568;75.0;0.015426775365999346;Ag compton <= -26.815762
Ag compton <= 2.96;0.33562707876425923;Ag compton;2.96;<=;74.3947005834142;207.0;0.010136869954575634;Ag compton <= 74.394701
Ag Lb > -15.87;0.3119469893659703;Ag Lb;-15.87;>;-194.32699493561734;146.0;0.11032869035353876;Ag Lb > -194.326995
Ag La > 7.76;0.29666489601080986;Ag La;7.76;>;105.8148860757533;78.0;0.0029629235412862442;Ag La > 105.814886
Ag compton > 2.96;0.29396608348069125;Ag compton;2.96;>;74.3947005834142;207.0;0.010136869954575634;Ag compton > 74.394701
Ag compton <= 6.52;0.26117463453557205;Ag compton;6.52;<=;158.1834683584534;100.0;0.030141366695601413;Ag compton <= 158.183468
Ag compton > -1.09;0.2557168337201371;Ag compton;-1.09;>;-26.815762054746568;75.0;0.015426775365999346;Ag compton > -26.815762
Ag compton > -6.71;0.2538467152194416;Ag compton;-6.71;>;-167.5778598383517;39.0;0.0755241618071949;Ag compton > -167.577860
background <= 1.29;0.23884887272304386;background;1.29;<=;-2.673204274262481;103.0;0.000910009241718468;background <= -2.673204
Ag La > 2.70;0.2189574104022352;Ag La;2.70;>;34.935039484326694;86.0;0.021418286605097592;Ag La > 34.935039
background > 0.40;0.21813246506950879;background;0.40;>;4.852292955544042;186.0;0.003286762845529201;background > 4.852293
background > -1.23;0.19735865617937295;background;-1.23;>;1.2422442831635723;67.0;0.007894383994145215;background > 1.242244
background <= 0.40;0.1968370906848291;background;0.40;<=;4.852292955544042;186.0;0.003286762845529201;background <= 4.852293
Ag Lb > 6.48;0.18694555154905537;Ag Lb;6.48;>;75.49644981449643;98.0;0.013049628842000338;Ag Lb > 75.496450
background > -0.46;0.174005574610577;background;-0.46;>;11.2665058740081;83.0;0.0027003758268662192;background > 11.266506
Ag Lb > 2.36;0.16223421847211345;Ag Lb;2.36;>;30.578161867946505;0.0;0.008012762675194018;Ag Lb > 30.578162
Zn <= 0.56;0.12145844312899308;Zn;0.56;<=;5.069906061306999;142.0;0.00047560737980190115;Zn <= 5.069906
Zn > -0.39;0.11935814593964086;Zn;-0.39;>;0.5654668383858351;210.0;0.0024953563782162957;Zn > 0.565467
Zn <= -0.39;0.11931420467263545;Zn;-0.39;<=;0.5654668383858351;210.0;0.0024953563782162957;Zn <= 0.565467
Zn <= 1.56;0.1191427016634547;Zn;1.56;<=;7.363036367389337;75.0;0.013925476525882052;Zn <= 7.363036
Zn > -1.47;0.1157434902262404;Zn;-1.47;>;-11.950024642615231;222.0;0.011054998962712004;Zn > -11.950025
Zn > 0.56;0.11442292981916002;Zn;0.56;>;5.069906061306999;142.0;0.00047560737980190115;Zn > 5.069906
background <= -0.46;0.11437250555976285;background;-0.46;<=;11.2665058740081;83.0;0.0027003758268662192;background <= 11.266506
Cu > -1.74;0.10768150851338142;Cu;-1.74;>;-4.731903911888874;53.0;0.007330345152780193;Cu > -4.731904
Cu > 0.32;0.1060129210385534;Cu;0.32;>;0.8084919527895379;46.0;0.007032307528951842;Cu > 0.808492
Cu > -0.64;0.10536368178272282;Cu;-0.64;>;-1.4354982852014304;17.0;4.247821877800817e-05;Cu > -1.435498
Cu <= 0.32;0.09716525413473104;Cu;0.32;<=;0.8084919527895379;46.0;0.007032307528951842;Cu <= 0.808492
Cu <= 1.92;0.09353786561767602;Cu;1.92;<=;8.991687116107627;121.0;0.02026252116212457;Cu <= 8.991687
Cu <= -0.64;0.0652181563691854;Cu;-0.64;<=;-1.4354982852014304;17.0;4.247821877800817e-05;Cu <= -1.435498
Fe <= -0.36;0.021630754565386587;Fe;-0.36;<=;0.7191163726716319;9.0;0.0011980734203326238;Fe <= 0.719116
Fe > 0.31;0.01757894740730444;Fe;0.31;>;3.353626138321669;32.0;0.003765128930834749;Fe > 3.353626
Fe > -1.18;0.017546843401774575;Fe;-1.18;>;-4.817989609014024;110.0;0.04507887091711793;Fe > -4.817990
Fe <= 0.31;0.016901287405611448;Fe;0.31;<=;3.353626138321669;32.0;0.003765128930834749;Fe <= 3.353626
Fe > -0.36;0.015542313059918572;Fe;-0.36;>;0.7191163726716319;9.0;0.0011980734203326238;Fe > 0.719116
Fe <= 1.20;0.015520684270440267;Fe;1.20;<=;2.8910917025547143;80.0;0.0016484365887576846;Fe <= 2.891092
Ca > 0.46;0.013500348799516435;Ca;0.46;>;3.5310237106826037;28.0;0.010825949448287353;Ca > 3.531024
Ca <= -0.68;0.012277699313580488;Ca;-0.68;<=;-8.742469777105285;9.0;0.004755175089398045;Ca <= -8.742470
Ca <= 0.46;0.011760826594800121;Ca;0.46;<=;3.5310237106826037;28.0;0.010825949448287353;Ca <= 3.531024
Ca > -1.79;0.00974460550003501;Ca;-1.79;>;-9.48385584379902;153.0;0.012408522947164213;Ca > -9.483856
Ca > -0.68;0.00886548823238818;Ca;-0.68;>;-8.742469777105285;9.0;0.004755175089398045;Ca > -8.742470
Ca <= 1.81;0.007141357187024561;Ca;1.81;<=;-2.575534228929598;222.0;0.044016191411784256;Ca <= -2.575534
Class_B;0.0;;;;;;;
Class_A;0.0;;;;;;;
