Node;Local_Reaching_Centrality;Zone;Threshold;Operator;Threshold_Natural;Reference_Sample_Index;Approximation_Error;Node_Natural
Rh L + Ar <= -0.77;0.6911798551430037;Rh L + Ar;-0.77;<=;-2.916034566252208;119.0;0.0028541040834674236;Rh L + Ar <= -2.916035
Rh L + Ar > -1.66;0.6732539997285946;Rh L + Ar;-1.66;>;-6.732787180350088;125.0;0.011318382273834526;Rh L + Ar > -6.732787
Ca kb <= 1.57;0.6179600857141738;Ca kb;1.57;<=;4.061054967503728;89.0;0.027373954966408265;Ca kb <= 4.061055
Ca kb > -0.59;0.5931606098626625;Ca kb;-0.59;>;-1.5932654398903028;75.0;0.011377930620377064;Ca kb > -1.593265
Fe ka > -3.05;0.5030011508890241;Fe ka;-3.05;>;-11.993966880702649;102.0;0.012499393223803779;Fe ka > -11.993967
K <= -1.46;0.4728696985912053;K;-1.46;<=;-12.506148277232192;111.0;0.014009806674556424;K <= -12.506148
Rh L + Ar <= 1.37;0.4454416503802468;Rh L + Ar;1.37;<=;5.446537216965358;7.0;0.0009359329983165132;Rh L + Ar <= 5.446537
K <= 2.15;0.42986788829189604;K;2.15;<=;20.676485296774782;90.0;0.022977462102160562;K <= 20.676485
Rh L + Ar <= -0.16;0.38960711624344335;Rh L + Ar;-0.16;<=;-0.695902023385183;50.0;0.01049666460330162;Rh L + Ar <= -0.695902
K > 2.15;0.38952022154004984;K;2.15;>;20.676485296774782;90.0;0.022977462102160562;K > 20.676485
K > -1.46;0.3769572781618866;K;-1.46;>;-12.506148277232192;111.0;0.014009806674556424;K > -12.506148
K > -6.69;0.3311416847564007;K;-6.69;>;-65.67127243680326;79.0;0.023761074077503608;K > -65.671272
K <= 6.26;0.31685571652406136;K;6.26;<=;61.25240998228667;132.0;0.032623268699308205;K <= 61.252410
Fe ka > -3.74;0.313560743185905;Fe ka;-3.74;>;-14.394181251840102;68.0;0.017161956303946457;Fe ka > -14.394181
Ti ka > -0.52;0.2539402075564984;Ti ka;-0.52;>;-0.9504818431833428;46.0;0.003641478610981297;Ti ka > -0.950482
P > 0.08;0.2220882718024364;P;0.08;>;0.08407736798006613;17.0;0.02824447330073613;P > 0.084077
S > 0.55;0.18614724610804884;S;0.55;>;1.0177419806862407;129.0;0.0001713373571943233;S > 1.017742
Mn > 0.23;0.1786549812109882;Mn;0.23;>;0.5411343087571148;44.0;9.984208036381559e-05;Mn > 0.541134
P > -0.59;0.15876420371130875;P;-0.59;>;-1.3194620225167288;26.0;0.004480719681388523;P > -1.319462
S > 0.09;0.1558882972163348;S;0.09;>;0.2759999234264712;56.0;0.0009275218920754835;S > 0.276000
Ti ka > -0.70;0.15179553136934798;Ti ka;-0.70;>;-1.2555888977833012;69.0;0.000298890817404196;Ti ka > -1.255589
Mn > -0.41;0.14288495438166118;Mn;-0.41;>;-1.129426245344322;57.0;0.008943642964016285;Mn > -1.129426
Mn <= -0.41;0.142084359593172;Mn;-0.41;<=;-1.129426245344322;57.0;0.008943642964016285;Mn <= -1.129426
P > -1.23;0.13009210717715866;P;-1.23;>;-2.5403286675679255;54.0;0.0007267226568021812;P > -2.540329
Mn > -1.22;0.12222432172995819;Mn;-1.22;>;-2.956074076151453;38.0;0.014723928441448209;Mn > -2.956074
Ti ka > -0.86;0.11061775937505582;Ti ka;-0.86;>;-1.5336237195047762;84.0;0.003583558257918673;Ti ka > -1.533624
Mn <= 0.23;0.10995256661493857;Mn;0.23;<=;0.5411343087571148;44.0;9.984208036381559e-05;Mn <= 0.541134
Mn <= 1.01;0.10922057058132434;Mn;1.01;<=;2.4825645342203364;29.0;0.02934404030307325;Mn <= 2.482565
Fe ka <= -3.05;0.10649390875976025;Fe ka;-3.05;<=;-11.993966880702649;102.0;0.012499393223803779;Fe ka <= -11.993967
S <= -0.27;0.10552866413484639;S;-0.27;<=;-0.49147560856238043;74.0;0.003115116229287729;S <= -0.491476
background3 > 0.14;0.10528211078520387;background3;0.14;>;0.21506238820989568;64.0;0.0021335623983644025;background3 > 0.215062
S > -0.27;0.10186852584166167;S;-0.27;>;-0.49147560856238043;74.0;0.003115116229287729;S > -0.491476
P <= -0.59;0.10163332369852732;P;-0.59;<=;-1.3194620225167288;26.0;0.004480719681388523;P <= -1.319462
Fe ka <= 1.10;0.09989874798472174;Fe ka;1.10;<=;3.649761873943752;16.0;0.19274000996863594;Fe ka <= 3.649762
P <= 1.06;0.0992300275316173;P;1.06;<=;2.307350459375139;74.0;0.007395718915407246;P <= 2.307350
S > -0.55;0.09600539296583609;S;-0.55;>;-1.0580910709463298;103.0;0.014153589906226616;S > -1.058091
P <= 0.08;0.0934040761494314;P;0.08;<=;0.08407736798006613;17.0;0.02824447330073613;P <= 0.084077
background3 <= -0.62;0.07805956407795962;background3;-0.62;<=;-1.1804751922823071;21.0;0.005266362607200703;background3 <= -1.180475
S <= 0.55;0.07330664293503779;S;0.55;<=;1.0177419806862407;129.0;0.0001713373571943233;S <= 1.017742
Fe ka <= -2.26;0.072350391835389;Fe ka;-2.26;<=;-8.58546050097711;77.0;0.009247464592413213;Fe ka <= -8.585461
S <= 0.09;0.069292031254642;S;0.09;<=;0.2759999234264712;56.0;0.0009275218920754835;S <= 0.276000
background3 > -0.62;0.06566664962280325;background3;-0.62;>;-1.1804751922823071;21.0;0.005266362607200703;background3 > -1.180475
Compton scattering > 0.05;0.06519229476942301;Compton scattering;0.05;>;0.0742447932455453;83.0;0.0003546346255491953;Compton scattering > 0.074245
background3 <= 0.14;0.05359683585209886;background3;0.14;<=;0.21506238820989568;64.0;0.0021335623983644025;background3 <= 0.215062
background3 > -1.28;0.05347811356518175;background3;-1.28;>;-2.340566542919279;13.0;0.006414727319767888;background3 > -2.340567
background3 <= 1.47;0.05248115924568714;background3;1.47;<=;2.5184174997385256;15.0;0.017057408750823733;background3 <= 2.518417
Compton scattering <= -0.40;0.052151893629954794;Compton scattering;-0.40;<=;-0.6947866703015728;111.0;0.0003778109244590433;Compton scattering <= -0.694787
Compton scattering > -0.40;0.05158717639356204;Compton scattering;-0.40;>;-0.6947866703015728;111.0;0.0003778109244590433;Compton scattering > -0.694787
Compton scattering > -0.88;0.04606619064352424;Compton scattering;-0.88;>;-1.6030918608367635;18.0;0.002428157506323192;Compton scattering > -1.603092
Compton scattering <= 0.05;0.03772468095611002;Compton scattering;0.05;<=;0.0742447932455453;83.0;0.0003546346255491953;Compton scattering <= 0.074245
Compton scattering <= 0.87;0.02882376541909905;Compton scattering;0.87;<=;1.5826149776716472;103.0;0.004695331700139804;Compton scattering <= 1.582615
Ni > 0.13;0.02655754609039672;Ni;0.13;>;0.3659288258694743;96.0;0.0018866359354351714;Ni > 0.365929
background2 > 0.35;0.026531660581963705;background2;0.35;>;0.7843443542302676;46.0;0.018598072486383344;background2 > 0.784344
Ni <= -0.14;0.02636876340734086;Ni;-0.14;<=;-0.31360835351073824;100.0;0.011747097420528568;Ni <= -0.313608
Ni > -0.14;0.026130466835305975;Ni;-0.14;>;-0.31360835351073824;100.0;0.011747097420528568;Ni > -0.313608
Ti ka <= -0.70;0.025657080750095033;Ti ka;-0.70;<=;-1.2555888977833012;69.0;0.000298890817404196;Ti ka <= -1.255589
Ti kb > 0.03;0.025526930542583592;Ti kb;0.03;>;0.047607513868815815;18.0;0.0013022063099823386;Ti kb > 0.047608
Ni <= 0.13;0.02531805861888856;Ni;0.13;<=;0.3659288258694743;96.0;0.0018866359354351714;Ni <= 0.365929
sum Fe > 0.07;0.02517197027717092;sum Fe;0.07;>;0.126393202934992;116.0;0.0012260877775627788;sum Fe > 0.126393
Ni <= 0.59;0.025047714129249776;Ni;0.59;<=;1.7924748850410213;102.0;0.0004163319469687732;Ni <= 1.792475
background2 <= -0.51;0.02450482135166617;background2;-0.51;<=;-1.2038246311372396;50.0;0.013257434195656836;background2 <= -1.203825
Ni > -0.60;0.02416924202593965;Ni;-0.60;>;-1.9624563410771962;85.0;0.0015087225611302157;Ni > -1.962456
Ti ka <= 0.53;0.02209830814771618;Ti ka;0.53;<=;0.9120445600771114;0.0;0.003934583564835226;Ti ka <= 0.912045
background2 > -0.51;0.01676134794914458;background2;-0.51;>;-1.2038246311372396;50.0;0.013257434195656836;background2 > -1.203825
Zn <= -0.37;0.016721485164630248;Zn;-0.37;<=;-0.8259488203935589;38.0;0.00012126237859610978;Zn <= -0.825949
Ti ka <= -0.52;0.015643714739034226;Ti ka;-0.52;<=;-0.9504818431833428;46.0;0.003641478610981297;Ti ka <= -0.950482
Ti kb <= -0.14;0.014666386878433878;Ti kb;-0.14;<=;-0.2274956204465049;89.0;0.0002768408231788866;Ti kb <= -0.227496
background2 > -1.35;0.014356156948273933;background2;-1.35;>;-3.0651528709110574;45.0;0.010519907973540743;background2 > -3.065153
background2 <= 0.35;0.01431718412811264;background2;0.35;<=;0.7843443542302676;46.0;0.018598072486383344;background2 <= 0.784344
Ti kb > -0.14;0.014293112197289327;Ti kb;-0.14;>;-0.2274956204465049;89.0;0.0002768408231788866;Ti kb > -0.227496
background2 <= 1.51;0.01428889851824746;background2;1.51;<=;3.4131760783784935;105.0;0.00516778479878055;background2 <= 3.413176
Zn <= -0.11;0.013743191348225717;Zn;-0.11;<=;-0.25746138885372244;132.0;0.004205056926186501;Zn <= -0.257461
sum Fe <= -0.28;0.013575682101069568;sum Fe;-0.28;<=;-0.5661559584258148;32.0;0.0022169424078701816;sum Fe <= -0.566156
sum Fe > -0.28;0.012850944941663032;sum Fe;-0.28;>;-0.5661559584258148;32.0;0.0022169424078701816;sum Fe > -0.566156
Ti kb > -0.32;0.0127082756899283;Ti kb;-0.32;>;-0.5106011483493882;66.0;0.0018114898326843654;Ti kb > -0.510601
Zn > 0.10;0.011395239384744286;Zn;0.10;>;0.23196001016871087;7.0;0.0008202069674298068;Zn > 0.231960
sum Fe <= 0.07;0.0112728700562294;sum Fe;0.07;<=;0.126393202934992;116.0;0.0012260877775627788;sum Fe <= 0.126393
Ti kb <= 0.03;0.011175985143636788;Ti kb;0.03;<=;0.047607513868815815;18.0;0.0013022063099823386;Ti kb <= 0.047608
Ti kb <= 0.20;0.010793457488645988;Ti kb;0.20;<=;0.303342273536009;46.0;0.0006058269056803955;Ti kb <= 0.303342
Zn <= 0.10;0.010585799831992988;Zn;0.10;<=;0.23196001016871087;7.0;0.0008202069674298068;Zn <= 0.231960
sum Fe > -0.60;0.010530111050513715;sum Fe;-0.60;>;-1.2922138715156246;24.0;0.011870953557516661;sum Fe > -1.292214
background1 > 0.11;0.010253388567530622;background1;0.11;>;0.2010435106891916;59.0;0.0006996163787377496;background1 > 0.201044
Zn <= 0.34;0.010028349952972821;Zn;0.34;<=;0.7748138122775097;8.0;0.004547196470097714;Zn <= 0.774814
sum Fe <= 0.62;0.009893549679852042;sum Fe;0.62;<=;1.3248837520202097;41.0;0.013740985559832497;sum Fe <= 1.324884
background1 <= -0.08;0.00972405889969895;background1;-0.08;<=;-0.16277237561658414;3.0;0.00725874086983086;background1 <= -0.162772
Zn > -0.11;0.009715054418311019;Zn;-0.11;>;-0.25746138885372244;132.0;0.004205056926186501;Zn > -0.257461
Rayleight scattering > 0.03;0.009714129598758548;Rayleight scattering;0.03;>;0.04444947124001511;104.0;0.0008567271468915422;Rayleight scattering > 0.044449
Rayleight scattering <= -0.50;0.008581128308258528;Rayleight scattering;-0.50;<=;-0.6525603456012931;18.0;0.0019127869345287873;Rayleight scattering <= -0.652560
Zn > -0.37;0.007662905664577869;Zn;-0.37;>;-0.8259488203935589;38.0;0.00012126237859610978;Zn > -0.825949
Rayleight scattering > -0.25;0.005789436893509866;Rayleight scattering;-0.25;>;-0.31218510297575797;45.0;0.00033613812251920283;Rayleight scattering > -0.312185
Rayleight scattering <= -0.25;0.0056185681903931535;Rayleight scattering;-0.25;<=;-0.31218510297575797;45.0;0.00033613812251920283;Rayleight scattering <= -0.312185
Al > 0.19;0.005557615967416855;Al;0.19;>;0.2391850189793141;35.0;0.0016452409310060423;Al > 0.239185
background1 > -0.26;0.005514325446596078;background1;-0.26;>;-0.45443748157886565;16.0;0.00020042480579968158;background1 > -0.454437
background1 > -0.08;0.005309566630808316;background1;-0.08;>;-0.16277237561658414;3.0;0.00725874086983086;background1 > -0.162772
background1 <= 0.11;0.005165921880834598;background1;0.11;<=;0.2010435106891916;59.0;0.0006996163787377496;background1 <= 0.201044
background1 <= 0.30;0.005119211348119528;background1;0.30;<=;0.5160669279728951;41.0;0.004176015521801968;background1 <= 0.516067
Rayleight scattering > -0.50;0.0046971625709736325;Rayleight scattering;-0.50;>;-0.6525603456012931;18.0;0.0019127869345287873;Rayleight scattering > -0.652560
Rayleight scattering <= 0.03;0.0036884355280996633;Rayleight scattering;0.03;<=;0.04444947124001511;104.0;0.0008567271468915422;Rayleight scattering <= 0.044449
Rayleight scattering <= 0.53;0.003365010024650651;Rayleight scattering;0.53;<=;0.6834025363484155;73.0;0.010942406062868448;Rayleight scattering <= 0.683403
Al > -0.19;0.0033268469602599064;Al;-0.19;>;-0.25333580311217485;127.0;0.0022133319055798184;Al > -0.253336
Fe kb > -0.44;0.00325381313121241;Fe kb;-0.44;>;-1.1968743340560488;106.0;3.310615051627108e-05;Fe kb > -1.196874
Al > -0.68;0.0029954012055443055;Al;-0.68;>;-0.9046339459882944;79.0;0.008145982668237406;Al > -0.904634
Al <= -0.19;0.0020984196061206327;Al;-0.19;<=;-0.25333580311217485;127.0;0.0022133319055798184;Al <= -0.253336
Al <= 0.62;0.0017224964656380962;Al;0.62;<=;0.8365147143614386;8.0;0.0024350153973384803;Al <= 0.836515
Al <= 0.19;0.0016546009200669658;Al;0.19;<=;0.2391850189793141;35.0;0.0016452409310060423;Al <= 0.239185
Fe kb > -0.63;0.0016377974282360411;Fe kb;-0.63;>;-1.6441733943669925;75.0;0.0008051606863018756;Fe kb > -1.644173
Cu > 0.09;0.001630914065888393;Cu;0.09;>;0.21139234944512578;73.0;0.0008594342691738976;Cu > 0.211392
Cu <= -0.12;0.001558658676131207;Cu;-0.12;<=;-0.2814449895069074;83.0;0.0019143961374722268;Cu <= -0.281445
Fe kb > -0.91;0.0013049132430174226;Fe kb;-0.91;>;-2.3420698436670193;115.0;0.002003957573475712;Fe kb > -2.342070
Cu <= 0.09;0.0012332964298456634;Cu;0.09;<=;0.21139234944512578;73.0;0.0008594342691738976;Cu <= 0.211392
Cu > -0.12;0.0011876099382282061;Cu;-0.12;>;-0.2814449895069074;83.0;0.0019143961374722268;Cu > -0.281445
Cu <= 0.56;0.0011617973963648019;Cu;0.56;<=;1.2871911988491445;98.0;0.0005391575690162353;Cu <= 1.287191
Cu > -0.55;0.0009199551756707623;Cu;-0.55;>;-1.2449525051867791;45.0;0.002342707892317164;Cu > -1.244953
Fe kb <= -0.63;0.00046490487017735116;Fe kb;-0.63;<=;-1.6441733943669925;75.0;0.0008051606863018756;Fe kb <= -1.644173
Fe kb <= -0.91;0.00034208548369150043;Fe kb;-0.91;<=;-2.3420698436670193;115.0;0.002003957573475712;Fe kb <= -2.342070
Fe kb <= 0.33;0.00029492556241867253;Fe kb;0.33;<=;0.8217191342402983;11.0;0.0052052702627626846;Fe kb <= 0.821719
Fe kb <= -0.44;0.00014655338129776222;Fe kb;-0.44;<=;-1.1968743340560488;106.0;3.310615051627108e-05;Fe kb <= -1.196874
Class_B;0.0;;;;;;;
Class_A;0.0;;;;;;;
